,ID,DATE,RATIO,USERS,COMMENT
3450,117,"sábado 28 julio, 2018",4,Marina,"Me cogí la mediana y os recomiendo coger la grande. Ya que solo me cabe el juguete y hubiera preferido coger la grande y que me cupiera también el lubricante. En cuanto a material y demás esta bien. Es una bolsa cualquiera, pero esta barata y es útil comprar todo aquí."
3451,117,"miércoles 18 julio, 2018",5,Beatriz,Es muy cómoda para guardar y del tamaño que quería.
3452,117,"viernes 06 julio, 2018",5,Sergio,"Indispensable para guardar los juguetes una bolsa del tamaño adecuado, ¡aunque falta poner las medidas exactas! Las blancas son perfectas ya que no interactúan con los materiales de los artículos que guardes dentro de ellas."
3453,117,"martes 03 julio, 2018",5,Armando,"Hemos comprado el tamaño grande para guardar el TOK anal TURBO y cabe como un guante es el tamaño correcto, felicitaciones por haber cambiado el cordón para cerrar la bolsa el anterior se deshacía y quedaba la bolsa abierta, con el de ahora cierra firmemente, recomendable para guardar todo tipo de juguetes eroticos."
3454,117,"jueves 28 junio, 2018",5,Raquel,"Me pedí varias bolsas de satén para guardar mis juguetes y realmente han sido una gran compra! Así es mucho más higiénico en lugar de tenerlo todo junto. Además, el blanco es muy bonito."
3455,117,"martes 19 junio, 2018",5,Jose,"La verdad es que puede parecer algo simple, pero es justo lo que se necesita. Con lo suave que es (y elegante) que mejor forma de guardar los juguetes sin miedo a que se estropeen o se manchen!"
3456,117,"domingo 17 junio, 2018",5,Antonio,"Las bolsas de amantis son muy practicas, siempre que compro en amantis nunca falta que compre unas cuantas bolsas."
3457,117,"sábado 02 junio, 2018",5,Aday,"Las bolsas están muy bien, aunque dejan algún \""pelito\"" en los juguetes. Lo único para cualquier juguete medio sobre los 15cm recomiendo comprar la bolsa grande en adelante porque en la mediana directamente entra, pero luego no la puedes cerrar."
3458,117,"martes 29 mayo, 2018",5,Sonia,"¿Qué se puede decir de las bolsitas que no se haya dicho ya? Que son súper prácticas, fáciles de lavar y muy baratas. Eso sí, sueltan pelusilla, pero dado que se recomienda lavar los juguetes antes de cada uso no supone un gran problema. Lo único que os recomiendo que no compréis las negras, destiñen y manchan hasta los dedos. Con las blancas ningún problema, ni en los juguetes y en las manos, ¡yo tengo un montón! jajaja."
3459,117,"sábado 26 mayo, 2018",5,Oriol,"Tacto suave i agradable. Imprescindible por un tema higienico, para no guardar los \""juguetes\"" sueltos en una bolsa mayor."
3460,117,"viernes 11 mayo, 2018",5,Cristina,Buen producto. El tacto es muy agradable. Son suficientemente grandes para guardar todo
3461,117,"martes 08 mayo, 2018",5,Andrea,"Perfecto para guardar tus productos, me encanta el tamaño."
3462,117,"domingo 06 mayo, 2018",5,Elena,Bastante amplia para guardar un par de juguetes juntos. Parece resistente
3463,117,"martes 24 abril, 2018",5,Sandra,Compré dos bolsas blancas: una grande y otra mediana. Decir que en la grande cabe perfectamente un consolador de 17 cm y queda super bien. Estoy encantada.
3464,117,"jueves 19 abril, 2018",4,Samara,Muy cómoda. La compré para tener un sitio donde meter el TOK® que comré en el mismo pedido y se ajusta al tamaño perfectamente.
3465,117,"miércoles 11 abril, 2018",5,Francisco,"Muy practica y discreta, perfecta para viajes y demás"
3466,117,"martes 10 abril, 2018",5,Janire,"Una bolsa perfecta para guardar los juguetes que compras, con el nombre de amantis y muy suave. Comprare más seguro."
3467,117,"lunes 09 abril, 2018",5,Maria,Sin duda un complemento imprescindible para toda amante de los juguetes. Nunca faltan en mi pedido.
3468,117,"miércoles 04 abril, 2018",5,brujita,"Las he comprado todas en color blanco, debido al consejo de que las negras reaccionan con algunos materiales. Ahora mismo tengo todos los juguetes ordenaditos y, con la ayuda de Limpín, bien limpios. Es una forma fácil de tener todo protegido."
3469,117,"sábado 31 marzo, 2018",5,Carmen,"Muy bien, muy suaves y además guardan todo muy bien. No dejan hilos en los juguetes ni pelusas ni nada. Genial!"
3470,117,"jueves 22 marzo, 2018",5,David,"Hice muy bien en coger varias para ir guardando todos los juguetes. Son muy prácticas, porque te ahorran de tener que estar buscando dónde guardarlo todo. No descarto coger alguna más en futuras compras."
3471,117,"lunes 19 marzo, 2018",5,Soraya,Genial para guardar los juguetes y un precio espectacular
3472,117,"domingo 11 marzo, 2018",5,Francesca,"Me encanta el blanco! Muy cómodo y discreto.rnLa bolsa \""grande\"" solo es suficiente para un dildo, cuidado!"
3473,117,"viernes 09 marzo, 2018",5,Jose Antonio,Compramos la bolsa pequeña en color blanco para guardar en ella un plug anal metálico de talla M y queda de fábula.
3474,117,"sábado 24 febrero, 2018",5,Sonia,"¡Súper prácticas y baratas! Dejan un poquillo de pelusa en algunos juguetes, pero como es recomendable lavarlos antes de jugar no hay problema. Además se pueden lavar en la lavadora sin problemas. rnEso sí, NO LAS COMPRÉIS EN NEGRO, destiñen un montón, se ponen los dedos negros al manipularlas, así que imaginaros los juguetes, sobre todo los que son de silicona suave o con aspecto realístico."
3475,117,"viernes 23 febrero, 2018",5,Patricia,Son muy suaves y prácticas. Puedes llevar todos los juguetes y lubricantes que quieras de forma discreta. Precio perfecto. Ya tengo varias y seguiré comprando más para mis nuevas adquisiciones.
3476,117,"viernes 09 febrero, 2018",1,Beatriz,Si estais pensando en comprar estas bolsas no las compreis yo las pedid en negro porque pense que el blanco se manchaba mucho y se pondria muy sucio el caso esque lo recibi ayer e inmediatamente coloque las cosas en las distintas bolsas que pedi porque queria tenerlo ordenado y discreto. Pues al comprobar como estaban he visto 3 juguetes desteñidos donde ni con el producto de limpieza para juguetes ni con gel se va y ahora tienen maracas y color negro y algunos productos son caros...como el webive4 plus...
3477,117,"jueves 08 febrero, 2018",5,Juan Carlos,Algo imprescindible si quieres tener tus juguetes ordenados y resguardados de posible suciedad y miradas ajenas jejeje. Muy útil y recomendable y por muy poco dinero!!
3478,117,"martes 30 enero, 2018",5,Hugo,Muy buena para guardar juguetes! Y separarlos por categorías y usos.rnPara balas vibradoras y mandos (y sus pilas).
3479,117,"domingo 28 enero, 2018",4,Ana,"Es de buena calidad y muy cómoda para guardar juguetes, aunque el tamaño xl podría ser más grande (de largo no entra un juguete grande)"
3480,117,"sábado 27 enero, 2018",5,Jose,"La bolsa genial, mas grande aun de lo que parece y ya es decir!!!"
3481,117,"miércoles 24 enero, 2018",4,adriana,"Imprescindibles para el cuidado y duración prolongada de los juguetes,he comprado las blancas y las he sustituido por las anteriores negras que tenia que reaccionaban con los productos de material termoplástico dañandolo y el Avatar first lover de silicona porque destiñen y los manchan,de momento las blancas van bien"
3482,117,"miércoles 24 enero, 2018",5,Francesca,"Súper cómodo y discreto por mis juguetes!rnElegí la blanca talla media, buen precio :)"
3483,117,"martes 23 enero, 2018",5,Manuel,"Imprescindibles. Elegantes, resistentes y con el tamaño justo para los juguetes más habituales. El único inconveniente es que con el tiempo se arrugan un poco... pero ¡cualquiera piensa en ponerse a plancharlas en esos momentos!"
3484,117,"martes 23 enero, 2018",5,Adrián,"Perfecta para guardar tus juguetes, muy discreta..."
3485,117,"martes 23 enero, 2018",2,adriana,"He comprado de varios tamaños para guardar mis juguetes,todas en color negro,considero que son útiles para cuidar los juguetes pero podrían mejorar el tamaño de las bolsas pequeñas y medianas y las de color negro de satén tamaño pequeñas y grandes que tengo han reaccionado con algunos juguetes como el masturbador de bolsillo minicup el cual se mancho de negro y se daño y el dildo Avatar First lover el cual se mancho ligeramente y pude dejarlo como nuevo al enjuagarlo,la próxima compra la haré de bolsas de color blanco a ver si no reaccionan con los juguetes"
3486,117,"lunes 22 enero, 2018",5,José Mª,"Elegante, a la par q discreta para transportar según qué regalitos....Ideal."
3487,117,"sábado 20 enero, 2018",5,Jorge,Perfecto para guardar todo lo que compramos. La pena es que no la haya más grande!
3488,117,"viernes 19 enero, 2018",5,Daniel,Muy practicas para que no entre polvo anlos juguetes.
3489,117,"miércoles 10 enero, 2018",5,Yvonne,"Tengo una de cada tamaño: La pequeña es tamaño crema de manos, la mediana como un mando y la grande como una botella de agua (así, a ojo). Son suaves, discretas, transpirables y cierran bien. Si no me gustaran no habría comprado 3, ¿no?"
3490,117,"jueves 04 enero, 2018",5,Beatriz,El tamaño mediano es mas pequeño de lo que me imaginaba. Para guardar 1 o 2 juguetes pero no todos. Tacto suave y fino.
3491,117,"jueves 28 diciembre, 2017",5,David,"Las tienes de diferentes tamaños y colores, yo siempre guardo todos los juguetes en ellas para que no se me estropeen. Estan muy bien."
3492,117,"jueves 28 diciembre, 2017",5,David,"Tal y como se describe en el producto, estas bolsas estan muy bien para tener los juguetes protegidos....rn100% recomendables."
3493,117,"sábado 23 diciembre, 2017",5,carlos,Buenas practicas y discretasrnIdeales para los juguetes mas íntimos.
3494,117,"miércoles 20 diciembre, 2017",5,reyes,muy practicas y discretas-. muy recomendables y un precio en oferta muy bueno
3495,117,"miércoles 13 diciembre, 2017",4,Roser,"Un poco pequeña para ser un tamaño mediano, pero es mi culpa por no mirarme bien los tamaños.rnPor otro lado, buena y práctica, ya tengo un buen sitio para guardar mis juguetitos."
3496,117,"martes 05 diciembre, 2017",5,Antonio,bolsa coqueta para tener bien guardado los juguetitos que tanto nos gusta a mi y a mi pareja.
3497,117,"jueves 30 noviembre, 2017",3,javier,"compré 2 negras de satén pequeñas, son muy bonitas, pero nada mas cogerlas me manché las manos de negro, hay que tener cuidado porque te puede estropear los juguetes, te vale para guardar pequeños vibradores"
3498,117,"viernes 17 noviembre, 2017",5,MILAGROS,"En mi opinión muy práctica, ahorra espacio y cómoda para usar, guardar o llevar y de tacto muy agradable. Yo tengo varias, de diferente tamaño, en negro."
3499,117,"lunes 13 noviembre, 2017",5,Natalia,Me ha encantado el tacto de la bolsa y el cierre funciona perfectamente. Perfecto para guardar los juguetitos.
3500,117,"domingo 12 noviembre, 2017",4,Marta,"Geniales para mantener organizados y seguros los juguetes. El único punto negativo que les veo es que algunas tienen algunos hilos sueltos (nada que no se pueda arreglar con unas tijeras y quemándolos con un mechero) y que al ser de satén, se pueden quedar pegados en los juguetes de silicona. Aún con todo, una compra segura en cada pedido amantis para el precio que tienen"
3501,117,"domingo 05 noviembre, 2017",5,Jordi,"Estupendo para guardar nuestros juguetes, de tacto agradable. Calidad - precio Genial!"
3502,117,"viernes 03 noviembre, 2017",5,Marcela,Muy útil y práctica. Me ha gustado :) fácil de guardar.
3503,117,"viernes 27 octubre, 2017",3,Raul,"Compré la mediana para el Glup! Lizo y va enorme. Además, el dildo se atasca porque se queda como pegado. Eso si, el material genial."
3504,117,"viernes 20 octubre, 2017",5,David,"Muy bonita, cogí dos tamaños. Hay que lavar bien antes de guardar nuestros juguetes .."
3505,117,"miércoles 04 octubre, 2017",4,Marc,"Se nos ha quedado un poco pequeño de tamaño ya que pensábamos que sería más grande, aun así perfecto para transportar los productos de amantis"
3506,117,"miércoles 04 octubre, 2017",5,Francisco,"Es la segunda vez que las compro e igual de contento. Son muy comodas, higiénicas y discretas. 100% recomendables."
3507,117,"viernes 29 septiembre, 2017",5,Marta,"La aconsejo para guardar el juguetito, muy discreta. Merece la pena."
3508,117,"viernes 29 septiembre, 2017",5,Rubén,"Un tacto extraordinario, un diseño discreto y un acabado estupendo para el precio que tiene."
3509,117,"jueves 28 septiembre, 2017",5,Jacobo,Para tener los juguetes bien guardados y Son de una textura muy. agradable.
3510,117,"miércoles 27 septiembre, 2017",5,yolanda,Yo coji en color negro es ideal para llevar los jugetitos a cualquier sitio
3511,117,"lunes 25 septiembre, 2017",5,Cristina,"Muy útil! Me ha encantado, compraré más bolsitas, seguro."
3512,117,"jueves 14 septiembre, 2017",5,Francisco,"Muy bonita y muy práctica. Yo he comprado una blanca XL y despues de lavarla, no he tenido ningun problema de deshilachado de hilos. Sin dudas compraré alguna más. Recomendable 100%"
3513,117,"jueves 24 agosto, 2017",5,Ana,Una auténtica cucada. Guardas tus cositas y aseguras higiene y discrección.
3514,117,"miércoles 23 agosto, 2017",5,Víctor,"La verdad que me ha venido muy bien esta bolsa XL para guardar los juguetes eroticos, cabe perfectamente juguetes del tamaño del Relaxy-Sexy (por poner un ejemplo) y otros más."
3515,117,"jueves 17 agosto, 2017",5,esther,tiene un acabado un poco deshilachado pero es muy útil y cómoda
3516,117,"sábado 12 agosto, 2017",5,Jessica,"Muy práctica para guardas los juguetitos, es grande y cabe todo."
3517,117,"jueves 10 agosto, 2017",5,Rafael,"Esta bolsa es suave y enorme. Vale para todo, la verdad."
3518,117,"sábado 05 agosto, 2017",5,Marta,"El pequeño solo sirve para bolas chinas, o para vibradores muy muy pequeños, material bueno."
3519,117,"lunes 31 julio, 2017",5,Cristina,"Geniales, son mas grandes de lo q parecen incluso la pequeña, de saten muy suaves y discretas"
